time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
775.0,85039.69999999997,92236.70000000006,98224.3999999999,85314.49999999993,,
775.1,85034.59999999999,92259.79999999996,98148.19999999995,85251.99999999993,,
775.2,85038.79999999996,92230.19999999991,98077.39999999976,85206.39999999995,,
775.3000000000001,85072.29999999999,92173.89999999998,98126.0499999999,85242.3499999999,,
775.4000000000001,85051.87999999987,92104.79999999999,98098.0799999999,85244.0,,
775.5,85046.26315789476,92101.42105263156,98048.31578947375,85175.00000000003,,
775.6,85056.57142857143,92108.33333333334,98121.80952380947,85255.14285714283,,
775.7,85075.00000000007,92173.80000000013,98160.4,85234.99999999984,,
775.8000000000001,85071.49999999997,92171.25000000009,98111.25000000013,85219.75000000035,,
775.9000000000001,85072.0,92192.0,98165.92857142811,85245.64285714287,,
776.0,85081.8,92191.4,98108.00000000006,85225.80000000002,,
776.1,85081.25,92172.25,98040.75,85195.0,,
776.2,85092.34615384619,92194.0,98063.46153846149,85206.00000000006,,
776.3000000000001,85099.09090909093,92186.18181818182,98061.1818181817,85243.63636363627,,
776.4000000000001,85106.25000000001,92162.24999999984,98040.75000000015,85212.25000000006,,
776.5,85107.25,92145.25,98057.75,85208.0,,
776.6,85120.6,92162.8,98082.2,85224.29999999999,,
776.7,85130.0,92187.0,98052.79999999996,85207.39999999994,,
776.8000000000001,85142.90000000002,92222.0,98109.69999999997,85221.39999999986,,
776.9000000000001,85145.24999999993,92237.50000000003,98063.50000000015,85253.50000000017,,
777.0,85152.07999999999,92230.8,97977.67999999996,85190.55999999998,,
777.1,85171.8,92254.6,97987.29999999994,85176.29999999999,,
777.2,85200.75000000001,92271.5,98072.75000000003,85211.99999999994,,
777.3000000000001,85203.20000000001,92281.69999999997,98066.40000000023,85249.1000000001,,
777.4000000000001,85231.0,92297.63157894736,98010.89473684163,85175.736842105,,
777.5,85230.0,92310.0,98088.91666666667,85252.75000000009,,
777.6,85249.39999999995,92320.89999999998,98138.60000000008,85276.20000000003,,
777.7,85197.73684210527,92301.78947368426,98074.73684210527,85221.63157894739,,
777.8000000000001,85258.49999999991,92335.99999999994,98037.50000000001,85224.49999999999,,
777.9000000000001,85244.40000000008,92329.50000000023,98053.39999999967,85225.99999999959,,
778.0,85218.39999999995,92269.44999999994,98026.00000000009,85195.55000000006,,
778.1,85233.80000000008,92291.15000000007,98015.7499999999,85177.84999999989,,
778.2,85229.30000000008,92268.30000000006,98073.39999999995,85228.89999999998,,
778.3000000000001,85256.0,92279.0,98024.00000000036,85199.00000000022,,
778.4000000000001,85265.05263157898,92289.36842105252,98040.78947368413,85209.1578947368,,
778.5,85312.2857142857,92320.38095238095,98131.09523809525,85235.00000000001,,
778.6,85258.87999999999,92284.43999999994,98031.39999999995,85220.07999999991,,
778.7,85274.31578947367,92288.10526315794,97997.36842105268,85180.52631578954,,
778.8000000000001,85271.80952380956,92284.9047619048,98046.23809523805,85219.42857142855,,
778.9000000000001,85291.59999999993,92291.54999999994,98056.09999999989,85221.74999999981,,
779.0,85299.99999999993,92304.5999999999,98006.59999999989,85190.59999999989,,
779.1,85237.0,92259.0,98053.7142857143,85215.2857142857,,
779.2,85318.59090909106,92310.77272727295,98093.54545454532,85228.59090909098,,
779.3000000000001,85260.89473684235,92271.157894737,98070.7894736841,85219.89473684198,,
779.4000000000001,85308.0357142855,92258.25000000003,98123.10714285748,85252.07142857155,,
779.5,85341.99999999987,92328.19999999991,98041.0,85225.19999999997,,
779.6,85287.60000000005,92267.60000000005,98004.15000000004,85192.90000000002,,
779.7,85332.40909090923,92295.5000000001,98027.7272727273,85205.95454545456,,
779.8000000000001,85334.19999999992,92328.00000000001,98042.40000000008,85231.40000000015,,
779.9000000000001,85279.0,92281.0,98019.21428571393,85200.8571428571,,
780.0,85295.50000000001,92262.95000000001,98053.04999999999,85231.74999999997,104.0,65.0
780.1,85263.52631578947,92238.94736842107,98076.4210526316,85266.84210526325,,
780.2,85276.87999999996,92246.11999999995,98055.11999999991,85222.19999999988,,
780.3000000000001,85232.57894736824,92239.78947368417,98083.9999999998,85223.36842105251,,
780.4000000000001,85262.21052631583,92210.94736842118,98086.89473684205,85233.31578947346,,
780.5,85260.90000000005,92184.00000000003,98031.19999999995,85232.24999999994,,
780.6,85259.5,92184.5,97983.5,85190.5,,
780.7,85289.0,92214.0,98057.5384615384,85236.92307692296,,
780.8000000000001,85290.75000000003,92211.30000000003,98067.2000000002,85239.05000000013,,
780.9000000000001,85292.4999999999,92212.99999999993,98037.49999999984,85195.49999999968,,
781.0,85305.61538461538,92199.07692307692,98080.92307692309,85235.07692307691,,
781.1,85281.05263157898,92190.47368421053,98116.10526315785,85272.0526315789,,
781.2,85310.0,92216.0,98068.0,85201.0,,
781.3000000000001,85342.47368421059,92239.052631579,98005.68421052616,85200.63157894721,,
781.4000000000001,85365.47368421052,92241.47368421042,98048.10526315813,85237.31578947355,,
781.5,85351.0,92238.0,97998.28571428575,85188.00000000003,,
781.6,85290.10526315788,92189.84210526315,98000.68421052629,85196.05263157893,,
781.7,85273.19047619049,92171.19047619044,98069.95238095237,85240.23809523808,,
781.8000000000001,85283.92307692305,92134.07692307698,98089.38461538458,85245.69230769214,,
781.9000000000001,85268.3809523811,92161.19047619043,98118.90476190453,85239.90476190466,,
782.0,85270.0,92145.0,98097.1052631579,85245.15789473684,,
782.1,85213.89999999995,92086.79999999996,98090.00000000007,85216.80000000005,,
782.2,85222.81818181816,92085.63636363635,98093.81818181818,85226.54545454546,,
782.3000000000001,85283.8,92160.99999999997,98030.0666666667,85207.40000000008,,
782.4000000000001,85297.95000000007,92161.40000000008,97987.35000000043,85172.85000000022,,
782.5,85279.99999999999,92136.40000000001,98012.40000000005,85201.00000000001,,
782.6,85292.0,92156.66666666667,98085.0,85266.0,,
782.7,85293.0,92164.0,98017.50000000003,85240.65,,
782.8000000000001,85294.39999999998,92170.59999999996,98045.79999999996,85243.3999999999,,
782.9000000000001,85297.28571428556,92156.28571428554,98068.7142857143,85258.14285714272,,
783.0,85326.0,92191.10526315794,98076.31578947378,85255.89473684224,,
783.1,85304.2857142857,92199.28571428562,98032.14285714256,85210.71428571409,,
783.2,85298.78947368432,92196.31578947371,97992.42105263167,85201.63157894736,,
783.3000000000001,85293.36842105257,92201.57894736838,98044.52631578955,85230.78947368426,,
783.4000000000001,85260.84615384617,92164.53846153847,97998.07692307683,85174.07692307686,,
783.5,85263.14999999998,92129.90000000001,98018.95000000006,85189.85000000002,,
783.6,85228.60000000002,92117.2,98053.40000000014,85220.20000000007,,
783.7,85232.99999999993,92117.19999999997,98059.40000000011,85210.60000000012,,
783.8000000000001,85152.0,92066.44999999995,98064.19999999991,85208.89999999985,,
783.9000000000001,85170.23076923088,92081.84615384614,98120.84615384649,85258.8461538464,,
784.0,85208.00000000003,92108.89473684214,98053.73684210527,85220.4736842105,,
784.1,85220.09999999998,92099.00000000003,98017.94999999994,85190.39999999995,,
784.2,85228.31999999998,92129.75999999994,98061.55999999998,85231.44000000002,,
784.3000000000001,85211.0,92100.36842105276,98082.15789473694,85251.31578947359,,
784.4000000000001,85200.78947368418,92095.68421052635,98082.78947368407,85240.68421052623,,
784.5,85199.00000000004,92107.6,98079.14999999989,85243.99999999991,,
784.6,85200.57894736844,92107.42105263156,98053.89473684225,85185.26315789479,,
784.7,85219.0,92093.0,98118.0,85252.0,,
784.8000000000001,85225.59999999999,92143.15000000004,98074.90000000011,85250.05000000008,,
784.9000000000001,85226.90000000001,92150.19999999997,97986.39999999985,85185.50000000003,,
785.0,85218.15384615386,92143.76923076922,98050.23076923078,85217.53846153847,,
785.1,85171.1,92110.9,98070.19999999995,85237.99999999997,,
785.2,85166.80000000002,92109.00000000003,97998.80000000008,85189.90000000007,,
785.3000000000001,85170.49999999997,92119.00000000004,98024.99999999972,85206.19999999988,,
785.4000000000001,85151.04545454544,92109.7727272727,98091.72727272718,85251.63636363621,,
785.5,85098.0,92107.0,98010.0,85225.0,,
785.6,85112.78947368421,92084.26315789475,98061.42105263157,85212.63157894736,,
785.7,85098.28571428578,92077.14285714291,98048.85714285696,85223.857142857,,
785.8000000000001,85138.07692307691,92129.23076923077,98041.6153846153,85236.69230769221,,
785.9000000000001,85164.99999999988,92160.24999999994,97978.50000000026,85165.50000000023,,
786.0,85160.28571428571,92168.57142857143,98060.57142857148,85213.14285714287,,
786.1,85157.60000000002,92158.20000000001,98070.00000000006,85247.80000000003,,
786.2,85134.25,92156.75,98021.75,85203.25,,
786.3000000000001,85134.04,92160.48000000001,98126.24000000005,85244.32000000002,,
786.4000000000001,85157.68421052629,92181.73684210525,98120.4736842104,85284.47368421018,,
786.5,85172.75,92219.5,98074.5,85207.5,,
786.6,85153.48,92185.07999999999,98029.80000000003,85194.16,,
786.7,85139.71428571429,92201.23809523809,98077.33333333331,85245.47619047617,,
786.8000000000001,85117.49999999988,92203.74999999993,98046.75000000006,85215.0000000001,,
786.9000000000001,85122.8947368419,92195.26315789465,97990.89473684269,85179.84210526345,,
787.0,85117.15789473685,92206.73684210525,98075.21052631583,85239.8421052632,,
787.1,85102.8461538462,92187.9230769231,98062.46153846153,85229.92307692315,,
787.2,85064.89473684205,92193.84210526303,98096.05263157898,85234.89473684209,,
787.3000000000001,85044.80000000003,92163.0,98102.80000000005,85240.00000000006,,
787.4000000000001,85049.07692307702,92170.46153846143,98039.84615384584,85213.5384615382,,
787.5,85094.3,92169.80000000002,98015.7,85203.84999999998,,
787.6,85110.59999999999,92218.80000000002,98038.00000000007,85223.20000000006,,
787.7,85113.2,92233.6,98019.8,85225.6,,
787.8000000000001,85111.44999999997,92237.50000000003,98037.1499999999,85205.29999999992,,
787.9000000000001,85127.22222222222,92240.66666666667,98053.7777777776,85254.55555555555,,
788.0,85127.21052631577,92236.31578947365,98063.42105263165,85235.26315789479,,
788.1,85128.34999999998,92259.40000000008,98077.69999999987,85219.74999999993,,
788.2,85139.11999999991,92276.56000000001,98099.56000000001,85229.88000000003,,
788.3000000000001,85124.21052631577,92281.57894736844,97994.0526315791,85206.42105263172,,
788.4000000000001,85123.3157894737,92289.0,97993.05263157884,85195.15789473675,,
788.5,85119.30000000002,92259.49999999999,98013.00000000004,85212.50000000006,,
788.6,85125.09999999999,92236.20000000007,98036.20000000007,85232.40000000013,,
788.7,85130.12,92253.55999999997,98018.0400000001,85187.00000000007,,
788.8000000000001,85135.10000000003,92249.90000000007,98051.79999999983,85216.39999999985,,
788.9000000000001,85141.6,92240.94999999998,98078.55000000009,85231.40000000004,,
789.0,85130.84,92238.28000000001,98063.04000000011,85200.55999999998,,
789.1,85124.49999999999,92248.99999999994,98094.19999999984,85213.69999999994,,
789.2,85134.0,92250.68421052636,98042.36842105267,85198.78947368427,,
789.3000000000001,85131.60000000002,92278.59999999995,98006.20000000014,85200.60000000005,,
789.4000000000001,85124.26315789459,92239.36842105267,98002.73684210487,85183.52631578925,,
789.5,85100.46428571429,92248.39285714286,97965.17857142855,85195.5,,
789.6,85102.0,92257.68421052632,98014.15789473681,85170.78947368414,,
789.7,85104.71428571428,92262.0,98098.3333333332,85213.85714285712,,
789.8000000000001,85111.3846153846,92257.53846153848,98089.15384615371,85252.6923076922,,
789.9000000000001,85098.45000000004,92268.49999999996,98028.55000000024,85185.75000000016,,
790.0,85098.63636363635,92275.54545454543,98086.8181818183,85223.90909090912,,
790.1,85089.60000000002,92253.50000000001,98029.69999999988,85239.09999999983,,
790.2,85083.50000000004,92244.05,97950.65000000014,85165.45000000013,,
790.3000000000001,85076.79999999999,92220.60000000008,98006.00000000013,85207.80000000003,,
790.4000000000001,85083.10526315791,92220.31578947371,98010.21052631582,85233.52631578925,,
790.5,85101.44999999998,92245.85,97956.89999999994,85159.69999999994,,
790.6,85116.0,92216.0,98030.0,85169.0,,
790.7,85127.61904761901,92237.42857142852,98087.57142857122,85258.9523809522,,
790.8000000000001,85120.00000000001,92225.9999999999,97988.00000000038,85176.0000000002,,
790.9000000000001,85109.00000000001,92198.00000000015,97991.99999999991,85167.00000000006,,
791.0,85108.7727272727,92241.04545454546,98006.50000000001,85248.00000000006,,
791.1,85099.4,92231.0,97922.2,85178.2,,
791.2,85099.0,92215.0,97938.0,85145.0,,
791.3000000000001,85096.18181818193,92231.3181818182,98038.909090909,85219.45454545441,,
791.4000000000001,85104.00000000006,92241.00000000006,98046.99999999984,85243.99999999972,,
791.5,85098.0,92274.0,97959.0,85153.0,,
791.6,85119.0,92280.0,98034.0,85212.0,,
791.7,85112.0,92289.0,98092.0,85257.0,,
791.8000000000001,85103.69999999998,92247.09999999996,98017.54999999993,85177.29999999996,,
791.9000000000001,85098.69230769228,92227.6153846153,97991.9615384615,85184.57692307702,,
792.0,85079.0,92197.0,98070.0,85250.0,,
792.1,85086.36363636368,92195.18181818184,98013.09090909087,85197.90909090903,,
792.2,85096.0,92194.0,98033.0,85185.0,,
792.3000000000001,85093.35000000002,92145.0,97999.90000000001,85197.50000000004,,
792.4000000000001,85093.71428571432,92162.71428571432,98043.28571428539,85184.42857142829,,
792.5,85098.0,92173.0,98079.0,85211.0,,
792.6,85100.94736842108,92197.05263157895,98032.26315789475,85207.89473684214,,
792.7,85094.2307692308,92199.38461538462,98010.84615384614,85188.69230769231,,
792.8000000000001,85074.05,92189.55000000002,97993.40000000002,85192.59999999995,,
792.9000000000001,85071.49999999999,92160.19999999994,97963.70000000019,85174.7000000001,,
793.0,85068.70000000006,92174.09999999999,97921.6999999999,85148.49999999993,,
793.1,85068.54999999999,92186.09999999999,97989.74999999999,85190.89999999995,,
793.2,85067.79999999999,92213.53333333337,97969.33333333344,85179.20000000011,,
793.3000000000001,85079.09999999999,92253.50000000007,97930.99999999988,85145.0999999999,,
793.4000000000001,85084.15789473683,92242.89473684212,98024.52631578926,85211.0526315788,,
793.5,85090.0,92238.6,98017.68000000004,85204.76000000001,,
793.6,85086.52631578947,92187.31578947364,97953.78947368402,85143.63157894726,,
793.7,85084.1052631579,92181.15789473681,97943.42105263151,85167.68421052625,,
793.8000000000001,85064.10000000002,92165.29999999994,97983.50000000006,85203.80000000005,,
793.9000000000001,85086.40000000008,92172.19999999997,97863.3499999997,85105.19999999976,,
794.0,85058.14285714281,92171.71428571423,97952.71428571446,85163.50000000022,,
794.1,85065.40000000001,92220.30000000003,98024.50000000013,85201.49999999999,,
794.2,85075.5000000001,92265.25000000009,97972.1000000001,85168.15000000014,,
794.3000000000001,85088.19230769225,92240.19230769225,97998.19230769234,85184.61538461539,,
794.4000000000001,85088.05263157898,92179.47368421045,98036.57894736843,85199.68421052623,,
794.5,85088.45,92124.95000000001,98037.99999999988,85204.39999999994,,
794.6,85081.47368421045,92075.21052631574,97931.10526315759,85124.736842105,,
794.7,85083.44999999998,92122.90000000005,97942.70000000022,85164.95000000003,,
794.8000000000001,85080.71428571444,92117.42857142849,97951.71428571419,85174.71428571414,,
794.9000000000001,85056.90476190472,92159.33333333347,97986.14285714267,85192.1904761903,,
795.0,85040.15789473684,92154.26315789467,97952.73684210517,85168.89473684205,,
795.1,85076.99999999997,92168.84615384617,97977.61538461543,85165.30769230772,,
795.2,85061.77272727274,92182.3181818182,98018.86363636359,85203.31818181815,,
795.3000000000001,85062.40000000001,92160.2,98002.20000000007,85196.00000000004,,
795.4000000000001,85047.59999999995,92153.79999999999,98018.40000000024,85188.00000000016,,
795.5,85064.95454545453,92093.09090909091,98018.86363636362,85186.63636363635,,
795.6,85055.71428571428,92097.28571428571,97948.57142857143,85174.71428571429,,
795.7,85050.21052631587,92109.0,97936.84210526342,85170.263157895,,
795.8000000000001,85032.28571428562,92122.19047619056,97950.66666666653,85168.95238095237,,
795.9000000000001,85038.23076923088,92140.76923076928,97956.76923076902,85209.84615384617,,
796.0,85044.05263157895,92155.1052631579,97949.0526315789,85163.99999999994,,
796.1,85050.0,92155.19047619047,97971.61904761904,85196.04761904765,,
796.2,85049.81818181819,92142.09090909085,97984.45454545444,85209.54545454541,,
796.3000000000001,85048.49999999994,92156.74999999999,97974.25000000029,85170.50000000019,,
796.4000000000001,85046.0,92155.0,98006.40000000004,85199.99999999991,,
796.5,85038.81818181818,92160.45454545454,97946.09090909088,85178.90909090906,,
796.6,85052.5,92152.25,97874.75,85128.5,,
796.7,85005.63999999997,92119.99999999996,97889.16,85146.96000000002,,
796.8000000000001,85054.71428571433,92146.57142857148,97909.99999999975,85171.14285714272,,
796.9000000000001,84986.63157894778,92100.42105263198,97905.73684210563,85157.05263157905,,
797.0,85019.49999999994,92105.49999999999,97925.70000000004,85156.30000000005,,
797.1,85053.57142857146,92144.00000000001,97953.57142857145,85181.0,,
797.2,84989.99999999987,92086.28571428562,97957.28571428561,85142.14285714275,,
797.3000000000001,85025.8421052632,92124.31578947374,97979.52631578947,85171.57894736838,,
797.4000000000001,84957.21052631605,92061.2631578951,98021.3684210527,85200.73684210538,,
797.5,85014.53846153842,92100.0,97863.38461538452,85116.0769230769,,
797.6,84973.24999999997,92079.85000000002,97907.90000000001,85151.04999999999,,
797.7,84946.09999999996,92045.69999999998,97951.40000000007,85188.80000000006,,
797.8000000000001,84998.90000000014,92096.40000000015,97925.40000000007,85165.60000000008,,
797.9000000000001,84959.80000000013,92077.45000000023,97932.44999999997,85161.85000000003,,
798.0,84975.0,92084.0,97966.71428571442,85177.28571428574,,
798.1,84933.42105263162,92031.5789473685,97966.00000000003,85187.5263157895,,
798.2,84948.44999999994,92038.49999999993,97961.94999999997,85167.99999999991,,
798.3000000000001,84990.62962962985,92056.3333333334,98029.70370370384,85216.85185185203,,
798.4000000000001,84930.65000000026,92031.15000000013,97985.0,85185.90000000002,,
798.5,84978.89473684208,92053.99999999997,97896.10526315786,85137.73684210524,,
798.6,84923.60000000015,92017.0000000001,97930.79999999997,85157.39999999995,,
798.7,84987.84999999998,92097.00000000004,97949.15000000011,85196.30000000009,,
798.8000000000001,84969.0,92092.0,97897.5333333332,85146.9999999998,,
798.9000000000001,84944.7999999999,92050.59999999992,97938.59999999993,85172.20000000001,,
799.0,84952.89999999997,92065.80000000003,97963.6000000001,85192.95000000001,,
799.1,84967.40000000001,92070.0,97925.2,85158.43999999996,,
799.2,84929.7894736841,92041.68421052615,97979.84210526315,85200.89473684189,,
799.3000000000001,84879.00000000006,92002.10526315794,97966.47368421056,85197.68421052623,,
799.4000000000001,84907.19999999995,92022.20000000004,97871.19999999995,85168.0,,
799.5,84936.1578947368,92033.10526315786,97901.68421052632,85152.52631578955,,
799.6,84978.0,92065.0,97940.50000000019,85183.50000000001,,
799.7,84972.19999999998,92083.6,97919.60000000025,85184.20000000011,,
799.8000000000001,84978.00000000006,92078.39999999997,97930.60000000021,85199.80000000015,,
799.9000000000001,84967.46153846155,92061.84615384608,97889.30769230759,85142.4615384615,,
800.0,84990.74999999994,92079.54999999997,97931.30000000002,85161.50000000003,,
800.1,84975.39999999997,92037.79999999994,98006.60000000005,85207.59999999996,,
800.2,84995.6315789474,92108.2631578948,98041.84210526338,85223.00000000016,,
800.3000000000001,84995.55,92108.75000000003,97864.64999999956,85116.29999999976,,
800.4000000000001,84992.0,92110.0,97948.71428571388,85206.1428571425,,
800.5,84967.21052631574,92094.05263157893,97942.36842105257,85189.15789473672,,
800.6,84953.8,92081.4,97881.54999999997,85142.39999999997,,
800.7,84968.8,92097.0,97906.2,85161.2,,
800.8000000000001,84939.99999999977,92047.31578947355,97948.36842105244,85192.89473684198,,
800.9000000000001,84868.47368421042,92042.47368421052,97906.10526315813,85150.6315789477,,
801.0,84897.0,92023.5,97906.5,85160.5,,
801.1,84913.66666666666,92038.28571428571,97989.71428571432,85209.14285714287,,
801.2,84935.0,92040.0,97975.07142857138,85191.28571428574,,
801.3000000000001,84954.49999999999,92071.50000000004,97852.00000000044,85138.5000000002,,
801.4000000000001,84957.50000000006,92098.50000000017,97904.99999999991,85160.50000000009,,
801.5,84969.28571428572,92099.42857142854,97943.57142857142,85197.4642857143,,
801.6,85014.5,92114.0,97869.0,85152.5,,
801.7,84949.4,92090.4,97921.44999999998,85170.90000000001,,
801.8000000000001,84975.95238095238,92103.28571428568,97945.14285714284,85178.28571428574,,
801.9000000000001,84971.49999999994,92101.5,97968.00000000025,85200.00000000044,,
802.0,84983.35714285717,92112.14285714281,97960.28571428556,85176.71428571419,,
802.1,84939.25000000003,92079.35000000002,97988.69999999998,85214.34999999998,,
802.2,84918.0,92054.0,97948.5,85184.0,,
802.3000000000001,84915.92307692306,92061.11538461539,97901.34615384616,85161.19230769233,,
802.4000000000001,84906.4999999999,92076.50000000003,97944.99999999972,85198.49999999981,,
802.5,84898.09999999995,92056.89999999998,97860.80000000005,85152.15000000005,,
802.6,84858.2,92008.50000000001,97876.55000000005,85153.15000000005,,
802.7,84864.90909090912,92029.8181818182,97934.90909090909,85178.2727272727,,
802.8000000000001,84844.64285714291,92009.78571428571,97928.14285714293,85203.14285714284,,
802.9000000000001,84879.31578947375,92030.15789473691,97912.68421052658,85155.68421052658,,
803.0,84869.79999999999,92019.40000000002,97966.59999999995,85201.59999999995,,
803.1,84875.0,92024.0,97928.66666666667,85190.33333333333,,
803.2,84863.0,92039.0,97891.15789473687,85173.42105263162,,
803.3000000000001,84880.10526315791,92040.0,97883.57894736827,85148.89473684198,,
803.4000000000001,84892.31818181813,92039.5909090909,97900.95454545452,85169.45454545447,,
803.5,84928.59999999996,92061.39999999995,97922.00000000012,85184.40000000015,,
803.6,84919.71428571422,92062.28571428578,97901.85714285688,85165.57142857125,,
803.7,84902.29999999999,92051.14999999997,97930.79999999996,85177.69999999987,,
803.8000000000001,84870.59999999999,92034.79999999996,97966.6000000001,85208.6000000001,,
803.9000000000001,84842.0,92012.38461538458,97886.38461538448,85170.9230769231,,
804.0,84863.30000000005,92005.00000000004,97833.45000000011,85133.30000000013,,
804.1,84847.00000000003,92003.79999999999,97870.79999999992,85168.59999999993,,
804.2,84851.59999999995,92028.99999999999,97859.40000000014,85165.00000000003,,
804.3000000000001,84832.25000000012,92000.95000000013,97796.79999999983,85116.79999999989,,
804.4000000000001,84840.60000000005,91996.66666666673,97905.66666666637,85211.5999999996,,
804.5,84854.84210526316,92001.99999999999,97901.42105263159,85189.6315789474,,
804.6,84863.35,92026.25000000001,97849.65000000011,85134.45000000004,,
804.7,84871.67999999995,92025.79999999999,97921.72,85149.80000000005,,
804.8000000000001,84859.33333333331,92038.99999999999,97947.99999999987,85165.33333333331,,
804.9000000000001,84853.09999999995,92027.3,97811.59999999996,85124.89999999983,,
805.0,84869.66666666669,92043.33333333333,97817.00000000001,85131.66666666666,,
805.1,84881.30000000006,92053.35000000006,97806.4500000001,85146.50000000007,,
805.2,84936.0,92071.0,97814.0,85124.0,,
805.3000000000001,84922.10526315783,92082.0000000001,97822.42105263154,85139.57894736835,,
805.4000000000001,84910.21052631574,92079.00000000009,97835.05263157918,85158.05263157918,,
805.5,84889.36000000002,92075.84000000001,97826.40000000005,85144.43999999999,,
805.6,84857.8947368421,92048.1052631579,97863.2105263158,85149.94736842105,,
805.7,84833.63157894746,92027.6842105264,97918.1578947368,85194.89473684196,,
805.8000000000001,84841.6,92049.99999999987,97842.20000000001,85160.60000000015,,
805.9000000000001,84830.74999999997,92055.50000000003,97753.74999999968,85097.49999999965,,
806.0,84788.55555555552,92001.81481481477,97835.44444444448,85153.07407407409,,
806.1,84823.0,92039.6,97804.99999999994,85154.89999999997,,
806.2,84845.5,92060.0,97760.0,85101.0,,
806.3000000000001,84871.5384615385,92079.34615384608,97815.38461538462,85129.23076923085,,
806.4000000000001,84879.40000000004,92076.4,97844.09999999989,85168.19999999984,,
806.5,84871.25,92066.75,97794.0,85101.5,,
806.6,84859.0,92069.75,97813.75,85130.0,,
806.7,84859.00000000003,92056.90909090907,97907.81818181809,85155.63636363645,,
806.8000000000001,84859.92307692308,92060.0,97884.26923076925,85174.69230769231,,
806.9000000000001,84865.47368421058,92077.42105263146,97746.36842105287,85088.47368421084,,
807.0,84861.60000000002,92125.99999999996,97803.19999999994,85143.79999999999,,
807.1,84880.96296296296,92103.92592592593,97855.51851851851,85194.03703703704,,
807.2,84879.73684210525,92106.73684210524,97780.36842105263,85125.21052631582,,
807.3000000000001,84863.00000000001,92060.0,97799.19999999994,85128.79999999997,,
807.4000000000001,84847.10526315791,92034.36842105271,97827.94736842102,85144.5789473684,,
807.5,84839.40000000001,92017.2,97813.39999999992,85107.0,,
807.6,84824.25000000001,92021.32142857142,97905.85714285725,85184.71428571432,,
807.7,84828.78947368421,91970.2631578947,97914.00000000001,85162.21052631579,,
807.8000000000001,84827.42105263156,91960.4210526316,97852.73684210541,85124.105263158,,
807.9000000000001,84824.92000000003,92008.27999999994,97895.07999999993,85163.08000000002,,
808.0,84827.0,92015.57142857142,97864.90476190475,85175.71428571428,,
808.1,84815.84210526316,92019.31578947365,97781.63157894746,85122.21052631582,,
808.2,84800.59999999996,92003.59999999996,97815.05000000002,85130.15000000005,,
808.3000000000001,84799.04761904762,92003.76190476188,97852.23809523806,85153.52380952382,,
808.4000000000001,84810.88000000003,91998.23999999993,97854.88000000003,85154.0,,
808.5,84788.69999999997,91996.34999999999,97814.45000000008,85116.55000000005,,
808.6,84773.19999999998,92003.60000000005,97880.20000000004,85179.29999999994,,
808.7,84764.28571428572,92022.14285714287,97958.14285714286,85238.28571428571,,
808.8000000000001,84783.35000000002,92020.85000000005,97891.30000000005,85189.85000000005,,
808.9000000000001,84795.70000000003,92017.00000000003,97936.19999999997,85210.3999999998,,
809.0,84758.4285714286,91966.5714285714,97850.85714285714,85177.28571428565,,
809.1,84768.84999999999,91943.65000000002,97854.20000000016,85164.6000000001,,
809.2,84735.61538461533,91943.30769230764,97857.46153846162,85157.00000000009,,
809.3000000000001,84751.0,91952.0,97842.79999999996,85166.39999999995,,
809.4000000000001,84737.24999999999,91894.49999999997,97877.20000000007,85202.45000000006,,
809.5,84739.96000000002,91893.80000000003,97881.6000000001,85168.16000000005,,
809.6,84747.99999999997,91912.47368421052,97897.89473684215,85177.10526315794,,
809.7,84771.47368421058,91958.78947368427,97960.73684210535,85217.7894736842,,
809.8000000000001,84778.50000000001,91972.70000000003,97916.80000000034,85208.00000000007,,
809.9000000000001,84748.42105263162,91964.63157894733,97935.73684210498,85194.47368421048,,
810.0,84758.24137931033,91972.24137931033,97884.24137931032,85191.3103448276,,
810.1,84762.78947368421,91988.47368421053,97798.73684210518,85151.52631578944,,
810.2,84750.80952380951,91989.09523809518,97886.38095238096,85190.33333333326,,
810.3000000000001,84736.18518518523,91981.74074074083,97922.77777777777,85224.25925925924,,
810.4000000000001,84752.90000000008,92027.19999999992,97807.05000000037,85161.60000000005,,
810.5,84782.0,92034.0,97890.0,85202.0,,
810.6,84759.18181818188,92034.27272727265,97912.8181818182,85196.09090909094,,
810.7,84774.45000000004,92041.54999999987,97911.75000000015,85199.75000000015,,
810.8000000000001,84769.99999999991,91993.40000000004,97939.40000000001,85207.00000000003,,
810.9000000000001,84768.00000000016,92033.99999999988,97904.99999999997,85196.99999999984,,
811.0,84768.8,91986.29999999999,97851.69999999997,85171.54999999996,,
811.1,84772.65384615386,91948.9230769231,97855.57692307695,85177.53846153851,,
811.2,84748.0,91938.0,97868.0,85187.0,,
811.3000000000001,84790.1,91989.25000000003,97863.55000000024,85187.1000000002,,
811.4000000000001,84789.0000000001,92033.99999999996,97860.00000000017,85178.00000000015,,
811.5,84802.0,92065.0,97890.0,85184.0,,
811.6,84835.11538461539,92052.19230769231,97925.9615384615,85216.99999999999,,
811.7,84813.0,92032.0,97902.0,85192.0,,
811.8000000000001,84801.90909090907,92055.63636363637,97863.40909090903,85176.13636363635,,
811.9000000000001,84798.71428571446,92060.90476190491,97808.9047619045,85132.09523809481,,
812.0,84820.0,92075.0,97801.0,85136.0,,
