time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
549.2,77612.31999999996,85586.19999999997,102594.47999999997,83287.23999999999,,
549.3000000000001,77644.57142857136,85599.71428571425,102558.76190476178,83278.6190476189,,
549.4,77538.68421052628,85494.63157894736,102532.47368421056,83271.52631578948,,
549.5,77572.20000000001,85507.79999999996,102553.5000000001,83258.60000000003,,
549.6,77564.52380952382,85510.52380952377,102587.38095238095,83287.04761904759,,
549.7,77569.99999999997,85499.21428571426,102673.57142857151,83322.3571428572,,
549.8000000000001,77531.10000000002,85490.90000000002,102687.00000000007,83315.0,,
549.9,77514.80000000008,85472.65000000002,102689.10000000003,83281.50000000007,,
550.0,77516.65384615384,85457.15384615384,102783.15384615386,83339.8076923077,,
550.1,77443.4,85354.59999999995,102823.3000000001,83383.5000000001,,
550.2,77413.55000000008,85308.64999999982,102639.49999999962,83249.49999999977,,
550.3000000000001,77402.59999999992,85331.35000000003,102639.24999999988,83275.3999999998,,
550.4,77409.49999999993,85302.80000000002,102677.0,83322.59999999993,,
550.5,77404.0714285714,85279.71428571428,102620.00000000009,83255.07142857145,,
550.6,77387.68421052625,85282.10526315786,102647.78947368405,83264.26315789456,,
550.7,77368.8947368421,85251.00000000004,102739.9999999999,83314.26315789462,,
550.8000000000001,77378.84615384619,85256.2307692308,102748.46153846143,83316.11538461527,,
550.9,77361.68421052635,85227.10526315791,102789.99999999996,83324.36842105254,,
551.0,77371.0,85240.04761904762,102845.90476190478,83371.4761904762,,
551.1,77373.89999999998,85259.20000000004,102886.39999999988,83362.64999999997,,
551.2,77359.2,85243.79999999977,102765.59999999989,83304.60000000008,,
551.3000000000001,77340.0,85226.0,102730.55555555556,83293.9999999998,,
551.4,77340.79999999997,85210.80000000002,102666.39999999995,83274.59999999993,,
551.5,77328.0,85191.50000000001,102721.54545454546,83283.36363636363,,
551.6,77343.92592592594,85185.5925925926,102766.96296296292,83319.59259259254,,
551.7,77345.2,85190.00000000009,102736.40000000033,83273.60000000008,,
551.8000000000001,77428.0000000008,85140.5000000006,102774.00000000009,83286.74999999991,,
551.9,77342.71428571429,85141.33333333331,102804.04761904762,83290.38095238096,,
552.0,77352.15789473683,85118.1052631579,102832.1052631579,83315.63157894736,,
552.1,77306.0,85074.0,102812.92857142855,83274.49999999997,,
552.2,77276.59999999999,85069.0,102713.39999999998,83252.19999999998,,
552.3000000000001,77281.74999999999,85083.24999999997,102721.50000000026,83271.50000000022,,
552.4,77317.5,85143.92307692308,102676.7692307692,83228.3846153846,,
552.5,77331.99999999996,85169.90000000004,102750.79999999999,83254.29999999996,,
552.6,77345.75,85191.25,102773.0,83280.0,,
552.7,77324.47368421053,85143.36842105263,102798.10526315791,83309.05263157896,,
552.8000000000001,77337.40000000007,85176.80000000005,102759.99999999977,83232.4999999999,,
552.9,77321.0,85196.0,102871.33333333342,83311.33333333339,,
553.0,77331.0,85174.94736842105,102827.36842105263,83295.2105263158,,
553.1,77301.59999999998,85166.99999999999,102678.30000000003,83205.80000000006,,
553.2,77302.6,85130.68000000007,102686.16000000002,83211.68000000002,,
553.3000000000001,77309.00000000004,85131.0000000001,102724.33333333323,83240.33333333327,,
553.4,77261.2631578947,85067.4736842105,102683.57894736853,83213.052631579,,
553.5,77320.3500000001,85174.15000000002,102719.35000000014,83234.2500000001,,
553.6,77347.66666666661,85156.33333333327,102785.66666666669,83267.00000000003,,
553.7,77305.0,85098.0,102834.14285714303,83299.14285714297,,
553.8000000000001,77356.4,85143.09999999995,102845.40000000013,83298.15000000011,,
553.9,77304.52631578947,85091.73684210524,102826.84210526303,83270.73684210524,,
554.0,77279.0,85095.5,102704.5,83232.0,,
554.1,77289.59999999999,85120.20000000001,102617.59999999986,83173.60000000008,,
554.2,77274.5238095238,85123.61904761911,102692.76190476172,83217.90476190475,,
554.3000000000001,77286.40000000004,85142.70000000004,102710.6499999999,83231.64999999995,,
554.4,77283.99999999997,85149.39999999998,102697.79999999984,83204.39999999978,,
554.5,77290.0,85155.0,102754.85714285714,83245.57142857145,,
554.6,77285.04545454546,85197.09090909091,102817.68181818182,83272.09090909091,,
554.7,77296.20000000003,85228.59999999993,102854.40000000021,83294.60000000018,,
554.8000000000001,77277.76923076918,85196.99999999993,102825.92307692317,83233.07692307695,,
554.9,77235.20000000001,85151.50000000001,102762.85000000003,83232.90000000002,,
555.0,77177.8,85076.99999999997,102752.79999999993,83264.59999999986,,
555.1,77139.63157894737,85030.94736842104,102720.31578947375,83255.10526315798,,
555.2,77147.94999999995,85018.0,102693.39999999976,83215.04999999987,,
555.3000000000001,77149.0,85052.0,102789.42857142835,83281.57142857125,,
555.4,77146.05263157893,85043.47368421048,102809.73684210518,83280.7368421053,,
555.5,77147.36842105264,85055.68421052635,102776.5789473684,83245.84210526313,,
555.6,77164.4,85042.6,102845.6,83282.0,,
555.7,77155.19999999992,85025.65000000001,102890.8999999999,83320.59999999987,,
555.8000000000001,77132.47368421083,85036.84210526313,102738.78947368437,83214.78947368448,,
555.9,77135.5,85058.5,102696.0,83220.0,,
556.0,77123.5,85110.5,102707.5,83251.0,,
556.1,77153.0,85127.0,102703.66666666667,83244.66666666667,,
556.2,77146.0,85143.0,102697.0,83224.5,,
556.3000000000001,77130.2,85133.79999999999,102740.79999999996,83243.34999999996,,
556.4,77175.62068965517,85174.86206896552,102782.55172413799,83274.62068965517,,
556.5,77158.55,85208.55000000002,102812.39999999997,83264.24999999994,,
556.6,77175.0,85246.0,102856.5,83306.5,,
556.7,77142.0,85236.0,102737.0,83277.5,,
556.8000000000001,77138.55,85217.29999999997,102652.04999999992,83203.64999999995,,
556.9,77139.00000000012,85191.4,102742.80000000016,83284.80000000024,,
557.0,77137.0,85183.0,102752.89473684214,83286.36842105264,,
557.1,77134.85000000002,85205.30000000003,102737.60000000005,83243.80000000003,,
557.2,77143.28000000001,85219.59999999996,102799.52000000002,83283.96,,
557.3000000000001,77142.42857142854,85207.71428571428,102877.4285714285,83331.71428571422,,
557.4,77143.94736842101,85211.00000000003,102849.89473684208,83306.73684210521,,
557.5,77137.79999999999,85213.00000000009,102884.20000000001,83299.40000000013,,
557.6,77130.14285714287,85241.42857142861,102745.85714285707,83269.14285714283,,
557.7,77138.28571428572,85250.7142857143,102687.35714285722,83249.2142857144,,
557.8000000000001,77145.59999999999,85289.6,102671.80000000005,83248.40000000001,,
557.9,77153.3,85292.0,102693.75000000003,83251.80000000008,,
558.0,77192.0,85306.82142857143,102749.07142857143,83279.78571428572,,
558.1,77226.0,85306.9999999999,102748.60000000006,83284.40000000005,,
558.2,77238.40000000001,85313.29999999999,102788.94999999992,83277.09999999989,,
558.3000000000001,77224.23809523809,85302.33333333331,102827.6190476191,83298.47619047618,,
558.4,77213.15789473685,85285.05263157898,102874.84210526303,83318.42105263144,,
558.5,77192.35714285719,85277.71428571428,102829.35714285733,83292.07142857157,,
558.6,77176.10526315791,85301.05263157895,102686.78947368432,83231.10526315794,,
558.7,77161.63157894736,85272.78947368418,102698.00000000006,83265.94736842102,,
558.8000000000001,77164.69230769234,85303.88461538464,102669.0,83235.1538461538,,
558.9,77177.89473684209,85284.47368421053,102640.00000000006,83219.78947368426,,
559.0,77174.42105263162,85286.10526315788,102653.36842105251,83226.94736842102,,
559.1,77178.20000000001,85285.2,102693.69999999997,83237.79999999999,,
559.2,77200.33333333333,85256.33333333333,102781.99999999991,83288.6666666666,,
559.3000000000001,77199.73333333331,85279.86666666665,102767.06666666658,83284.00000000009,,
559.4,77186.2,85281.7,102780.89999999998,83256.29999999994,,
559.5,77170.18181818184,85272.54545454547,102840.45454545453,83306.18181818184,,
559.6,77163.0,85289.77777777778,102749.44444444447,83299.44444444447,,
559.7,77158.89999999998,85277.89999999998,102614.00000000009,83217.00000000003,,
559.8000000000001,77161.75,85281.25000000007,102606.50000000001,83210.99999999988,,
559.9,77152.57142857142,85271.71428571428,102623.4285714286,83205.57142857142,,
560.0,77157.8947368421,85267.68421052632,102629.26315789472,83224.7894736842,,
560.1,77145.96153846155,85264.19230769233,102653.61538461539,83226.38461538462,,
560.2,77156.19999999998,85245.2,102701.59999999999,83235.0,,
560.3000000000001,77145.99999999997,85255.24999999988,102732.50000000017,83263.00000000016,,
560.4,77143.57692307695,85244.96153846158,102758.23076923081,83253.15384615387,,
560.5,77144.80000000003,85252.40000000002,102817.19999999998,83299.19999999997,,
560.6,77078.5,85207.75,102775.5,83272.25,,
560.7,77120.5,85218.0,102628.75,83223.0,,
560.8000000000001,77123.8,85234.40000000004,102562.99999999994,83183.59999999995,,
560.9,77138.21428571425,85232.49999999999,102604.82142857145,83227.21428571436,,
561.0,77148.47368421048,85233.21052631577,102578.8421052632,83205.52631578952,,
561.1,77185.00000000004,85270.26315789479,102585.94736842094,83172.89473684205,,
561.2,77162.44000000002,85269.76000000004,102636.04000000004,83208.64000000004,,
561.3000000000001,77192.2,85286.8,102678.40000000004,83263.80000000002,,
561.4,77209.2631578947,85306.47368421059,102641.99999999978,83182.05263157876,,
561.5,77152.54999999994,85230.99999999997,102718.59999999998,83216.65,,
561.6,77200.99999999987,85297.05263157882,102726.78947368414,83228.26315789475,,
561.7,77127.07692307694,85224.88461538468,102545.15384615381,83180.0,,
561.8000000000001,77134.80000000003,85206.90000000004,102484.69999999995,83155.89999999997,,
561.9,77171.15,85254.20000000004,102466.94999999982,83157.29999999973,,
562.0,77101.30769230772,85163.38461538467,102486.84615384607,83140.99999999997,,
562.1,77186.80000000002,85276.39999999998,102538.5999999999,83174.79999999994,,
562.2,77179.70000000008,85252.80000000008,102605.74999999997,83235.89999999992,,
562.3000000000001,77155.09999999985,85298.94999999962,102606.4500000001,83228.15000000014,,
562.4,77225.89999999995,85265.49999999983,102613.50000000006,83177.49999999993,,
562.5,77109.22222222225,85182.1851851852,102736.11111111108,83248.33333333333,,
562.6,77165.3,85209.15000000001,102613.64999999985,83198.29999999992,,
562.7,77125.49999999984,85180.59999999995,102412.50000000022,83107.20000000011,,
562.8000000000001,77119.16000000002,85180.87999999999,102388.84000000017,83100.76000000015,,
562.9,77143.9047619048,85181.14285714283,102487.9047619048,83199.09523809532,,
563.0,77157.63157894737,85194.52631578941,102456.0526315789,83155.42105263157,,
563.1,77115.35000000002,85163.95,102465.04999999996,83146.89999999995,,
563.2,77080.66666666669,85137.04761904753,102546.95238095241,83195.52380952386,,
563.3000000000001,77115.44000000006,85112.6399999999,102573.07999999996,83209.84,,
563.4,77126.05,85143.49999999997,102550.8999999999,83169.49999999994,,
563.5,77139.0,85150.0,102665.0,83232.0,,
563.6,77132.00000000003,85186.57142857142,102634.49999999999,83217.57142857151,,
563.7,77140.50000000004,85199.74999999999,102494.05000000018,83165.45000000029,,
563.8000000000001,77151.00000000003,85203.0,102445.99999999978,83148.9999999998,,
563.9,77151.0,85190.0,102464.0,83155.0,,
564.0,77180.95000000003,85215.50000000003,102528.35000000002,83209.45000000004,,
564.1,77142.76923076922,85183.46153846156,102538.23076923078,83191.30769230769,,
564.2,77166.36363636366,85235.59090909078,102607.2272727272,83249.99999999983,,
564.3000000000001,77172.9999999999,85201.99999999993,102539.00000000047,83175.00000000023,,
564.4,77140.94999999998,85169.90000000001,102630.84999999996,83206.14999999998,,
564.5,77124.0,85132.0,102729.0,83280.0,,
564.6,77113.0,85139.0,102739.0,83275.0,,
564.7,77139.35000000002,85159.45000000001,102490.14999999995,83154.39999999997,,
564.8000000000001,77091.27272727262,85137.54545454538,102460.54545454534,83176.99999999994,,
564.9,77130.53846153848,85154.53846153848,102471.38461538461,83194.99999999999,,
565.0,77075.14999999995,85121.59999999999,102482.85000000005,83190.50000000006,,
565.1,77111.90909090907,85122.09090909091,102563.4545454546,83233.63636363641,,
565.2,77122.63636363645,85117.81818181816,102609.81818181816,83250.72727272722,,
565.3000000000001,77119.79999999994,85154.4,102629.05,83262.95000000003,,
565.4,77182.28571428565,85191.57142857142,102667.7142857143,83258.85714285726,,
565.5,77165.95238095232,85178.19047619047,102709.66666666666,83281.80952380953,,
565.6,77164.05263157892,85170.05263157895,102766.73684210534,83323.52631578954,,
565.7,77169.44000000005,85169.28,102594.35999999988,83196.6,,
565.8000000000001,77164.84210526313,85178.15789473687,102501.68421052628,83193.84210526319,,
565.9,77184.79999999994,85196.9,102487.29999999987,83217.19999999984,,
566.0,77204.50000000003,85221.10000000002,102485.40000000005,83201.20000000007,,
566.1,77252.05000000012,85290.5000000001,102493.89999999998,83173.8999999999,,
566.2,77261.53333333341,85277.53333333341,102586.33333333349,83262.40000000017,,
566.3000000000001,77237.79999999993,85271.20000000004,102586.20000000008,83253.00000000012,,
566.4,77234.80000000012,85251.90000000005,102561.05000000006,83189.80000000008,,
566.5,77207.04000000001,85194.88000000003,102641.19999999997,83248.16,,
566.6,77190.20000000004,85175.99999999997,102724.20000000007,83287.30000000002,,
566.7,77142.21052631579,85121.6315789473,102483.10526315775,83188.36842105251,,
566.8000000000001,77109.49999999997,85084.15,102487.30000000013,83228.50000000017,,
566.9,77086.1578947368,85063.52631578942,102392.7894736843,83153.63157894733,,
567.0,77102.85714285714,85055.28571428568,102482.14285714287,83212.42857142861,,
567.1,77072.59999999999,84991.79999999989,102553.20000000011,83232.10000000002,,
567.2,77040.80000000009,84966.60000000015,102550.20000000023,83223.40000000021,,
567.3000000000001,77021.69230769233,84940.69230769218,102606.0000000001,83242.4615384617,,
567.4,76997.8181818182,84891.63636363638,102669.00000000001,83264.45454545457,,
567.5,77026.40000000001,84910.80000000002,102507.6,83210.79999999997,,
567.6,77031.0,84936.4,102429.0,83164.8,,
567.7,77046.36363636362,84946.04545454547,102423.63636363637,83180.31818181819,,
567.8000000000001,77077.28571428571,84974.00000000004,102466.14285714332,83228.42857142897,,
567.9,77116.19999999997,84998.99999999997,102492.19999999997,83219.59999999999,,
568.0,77113.0,85031.5,102520.5,83216.5,,
568.1,77151.96296296302,85047.48148148152,102618.18518518528,83287.0740740742,,
568.2,77136.0526315791,85045.05263157883,102655.7894736844,83307.47368421078,,
568.3000000000001,77095.21052631568,85012.89473684203,102654.05263157868,83267.68421052623,,
568.4,77080.90000000002,84990.40000000001,102531.19999999994,83234.09999999996,,
568.5,77100.25,84999.0,102485.5,83256.25,,
568.6,77138.0,85064.0,102368.99999999994,83147.79999999997,,
568.7,77163.5,85118.8,102401.99999999997,83161.19999999997,,
568.8000000000001,77171.25000000001,85119.75000000019,102479.24999999997,83239.99999999988,,
568.9,77207.42307692308,85141.07692307692,102491.92307692308,83237.84615384617,,
569.0,77242.50000000001,85168.30000000002,102524.49999999997,83232.29999999999,,
569.1,77270.3181818182,85211.77272727274,102613.09090909091,83272.18181818184,,
569.2,77278.90909090907,85226.54545454543,102672.72727272715,83312.6363636363,,
569.3000000000001,77267.3,85225.50000000003,102684.04999999999,83300.7,,
569.4,77239.0,85170.0,102767.00000000013,83347.20000000008,,
569.5,77230.00000000001,85166.80000000002,102697.29999999996,83293.39999999998,,
569.6,77246.2500000001,85173.6000000001,102495.89999999988,83207.54999999989,,
569.7,77255.88000000008,85160.20000000004,102485.12000000013,83233.68000000011,,
569.8000000000001,77268.47368421053,85177.52631578947,102472.31578947377,83226.89473684215,,
569.9,77247.9,85155.70000000003,102425.90000000008,83160.80000000006,,
570.0,77231.00000000001,85126.00000000003,102470.40000000004,83182.80000000006,,
570.1,77180.49999999997,85104.25000000001,102547.80000000008,83248.45000000003,,
570.2,77155.0,85057.0,102518.99999999981,83192.99999999991,,
570.3000000000001,77157.20000000004,85046.99999999993,102584.19999999984,83228.59999999986,,
570.4,77134.49999999999,84989.65,102651.65000000002,83283.30000000003,,
570.5,77051.0,84917.5,102536.0,83212.0,,
570.6,77013.79999999996,84855.20000000004,102436.99999999983,83158.59999999985,,
570.7,76984.89999999997,84789.6,102444.84999999993,83204.69999999987,,
570.8000000000001,76995.68421052633,84816.78947368423,102479.68421052633,83224.05263157902,,
570.9,76993.0,84792.15789473684,102445.52631578955,83171.57894736841,,
571.0,76955.0,84738.0,102582.57142857145,83251.57142857148,,
571.1,76949.40000000004,84714.4,102587.59999999999,83246.99999999981,,
571.2,76931.9,84704.69999999997,102597.70000000024,83211.45000000027,,
571.3000000000001,76929.73076923077,84684.88461538461,102673.30769230773,83253.26923076929,,
571.4,76906.72727272728,84655.90909090909,102711.00000000007,83290.00000000007,,
571.5,76883.15000000004,84649.59999999999,102513.39999999997,83176.14999999997,,
571.6,76884.45,84678.15000000001,102485.09999999999,83192.49999999997,,
571.7,76888.00000000003,84671.36363636365,102543.18181818182,83214.18181818182,,
571.8000000000001,76894.0,84664.0,102526.66666666634,83199.66666666632,,
571.9,76910.0,84665.0,102598.5,83219.0,,
572.0,76921.2,84663.04999999999,102661.49999999993,83283.89999999995,,
572.1,76925.8,84668.2,102668.8,83275.0,,
572.2,76947.0,84694.0,102753.0,83283.0,,
572.3000000000001,76944.10526315792,84680.21052631573,102875.2631578949,83356.26315789459,,
572.4,76948.5,84638.5,102872.5,83364.0,,
572.5,76986.0,84682.0,102676.63157894734,83238.10526315785,,
572.6,77001.92857142855,84713.28571428577,102687.57142857122,83282.21428571413,,
572.7,77012.0,84759.0,102665.5,83266.0,,
572.8000000000001,77015.20000000004,84782.00000000003,102631.50000000006,83227.05000000003,,
572.9,77057.96153846155,84858.46153846155,102707.11538461538,83254.61538461539,,
573.0,77139.5,84920.0,102778.5,83313.5,,
573.1,77164.45000000004,84993.69999999998,102776.05000000008,83280.80000000008,,
573.2,77207.90000000001,85003.4,102835.84999999996,83292.54999999997,,
573.3000000000001,77207.63636363635,85039.18181818184,102942.54545454528,83383.81818181799,,
573.4,77179.78571428572,85060.35714285716,102891.57142857119,83341.64285714275,,
573.5,77178.0,85039.1578947368,102984.00000000007,83367.84210526323,,
573.6,77191.42857142857,85034.42857142861,102891.42857142849,83325.14285714283,,
573.7,77201.50000000001,85038.11538461542,102815.11538461533,83340.46153846149,,
573.8000000000001,77197.60000000002,85026.20000000001,102716.00000000004,83254.0000000001,,
573.9,77206.0,85037.57142857143,102771.57142857142,83298.7142857143,,
574.0,77230.27272727274,85050.72727272726,102815.63636363637,83317.27272727274,,
574.1,77247.80000000003,85048.6,102809.80000000003,83300.80000000008,,
574.2,77312.7333333334,85113.93333333344,102868.0666666665,83302.53333333315,,
574.3000000000001,77391.89999999998,85234.60000000005,102921.29999999999,83339.40000000001,,
574.4,77389.09999999999,85229.59999999996,102924.55000000006,83334.45000000011,,
574.5,77384.11538461536,85257.5769230769,102977.80769230769,83359.23076923075,,
574.6,77438.60000000005,85346.20000000006,103034.60000000008,83403.20000000007,,
574.7,77474.69999999994,85352.35,102821.59999999985,83275.70000000007,,
574.8000000000001,77386.26315789467,85270.94736842098,102771.15789473664,83253.42105263131,,
574.9,77338.89473684206,85219.15789473685,102764.78947368429,83285.26315789485,,
575.0,77360.28571428571,85220.57142857146,102706.28571428564,83211.42857142843,,
575.1,77364.89473684212,85225.47368421053,102756.26315789482,83248.63157894739,,
575.2,77371.33333333333,85262.66666666667,102846.66666666663,83318.99999999993,,
575.3000000000001,77348.23076923072,85248.84615384613,102861.49999999996,83309.49999999996,,
575.4,77346.49999999996,85214.8,102867.59999999995,83292.09999999995,,
575.5,77313.04545454543,85157.45454545456,102962.59090909093,83347.04545454546,,
575.6,77287.49999999999,85075.14999999998,103004.19999999995,83374.64999999997,,
575.7,77250.29999999997,85036.60000000003,102826.39999999997,83250.9000000001,,
575.8000000000001,77242.80769230767,85034.76923076923,102774.03846153844,83256.26923076919,,
575.9,77235.85714285714,85015.14285714286,102786.28571428574,83289.71428571433,,
576.0,77241.36842105263,84979.26315789473,102726.94736842102,83236.94736842104,,
576.1,77257.69230769231,84985.0,102782.26923076923,83239.61538461539,,
576.2,77250.85714285713,85021.85714285714,102900.14285714274,83306.14285714286,,
576.3000000000001,77263.49999999999,85034.00000000003,102899.25,83310.00000000016,,
576.4,77244.75,85035.5,102903.75,83310.25,,
576.5,77286.79999999999,85088.40000000001,102985.20000000003,83354.39999999998,,
576.6,77295.0,85071.0,103020.0,83367.0,,
576.7,77273.75,85081.5,103036.25,83359.0,,
576.8000000000001,77294.80000000005,85119.6,102801.59999999996,83269.79999999996,,
576.9,77373.51851851851,85252.85185185185,102757.44444444445,83271.25925925926,,
577.0,77396.0,85263.40000000004,102728.99999999999,83227.79999999996,,
577.1,77389.81818181819,85283.31818181818,102799.90909090909,83297.72727272726,,
577.2,77393.63157894737,85245.05263157895,102827.21052631582,83309.94736842107,,
577.3000000000001,77401.8,85250.00000000001,102794.00000000004,83258.00000000006,,
577.4,77435.1923076923,85261.92307692309,102916.84615384607,83336.6538461538,,
577.5,77428.6,85265.59999999998,102935.99999999999,83345.99999999997,,
577.6,77418.47368421049,85225.52631578942,102884.68421052644,83283.89473684221,,
577.7,77394.15384615381,85178.50000000003,102938.23076923072,83299.6153846154,,
577.8000000000001,77366.63636363638,85181.54545454544,102770.36363636357,83281.18181818175,,
577.9,77359.15000000007,85216.90000000005,102617.09999999989,83160.24999999988,,
578.0,77354.6,85237.25,102654.50000000004,83188.90000000004,,
578.1,77358.54545454546,85207.18181818181,102747.90909090907,83243.36363636363,,
578.2,77370.07692307694,85189.07692307694,102729.7307692308,83243.26923076926,,
578.3000000000001,77368.00000000007,85148.89473684203,102740.26315789491,83221.7894736844,,
578.4,77375.28571428571,85099.28571428567,102834.28571428572,83301.71428571432,,
578.5,77360.77777777778,85099.66666666669,102914.22222222222,83360.2222222222,,
578.6,77348.36842105267,85084.89473684217,102640.21052631593,83209.4736842105,,
578.7,77323.78947368429,85082.10526315791,102621.47368421039,83198.99999999991,,
578.8000000000001,77317.72727272732,85090.3636363637,102593.6363636364,83198.09090909088,,
578.9,77325.89999999994,85126.0,102599.0,83192.49999999994,,
579.0,77352.56000000001,85123.07999999997,102616.43999999999,83199.67999999998,,
579.1,77401.4090909091,85178.81818181823,102667.95454545452,83222.81818181819,,
579.2,77423.79999999993,85186.80000000003,102685.50000000012,83240.10000000011,,
579.3000000000001,77393.63999999997,85174.8799999999,102714.27999999966,83224.35999999975,,
579.4,77379.8,85095.34999999999,102529.45000000008,83175.45000000006,,
579.5,77330.79999999999,85041.04999999997,102441.14999999995,83126.99999999997,,
579.6,77276.85,85025.95,102507.00000000004,83149.20000000007,,
579.7,77281.81818181815,85015.63636363638,102567.09090909082,83231.81818181802,,
579.8000000000001,77258.26923076926,84990.30769230764,102521.57692307669,83161.19230769208,,
579.9,77251.0,84995.0,102589.0,83197.0,,
580.0,77257.09523809525,85005.09523809528,102737.47619047624,83278.85714285717,,
580.1,77213.07692307692,84972.92307692308,102748.73076923082,83306.0384615385,,
580.2,77213.0,84925.0,102465.0,83148.0,,
580.3000000000001,77207.66666666664,84926.85714285713,102438.61904761892,83182.28571428565,,
580.4,77197.63636363637,84924.31818181818,102503.31818181822,83220.68181818185,,
580.5,77151.0,84894.0,102424.0,83184.0,,
580.6,77174.04000000001,84909.40000000001,102530.52000000002,83233.68000000002,,
580.7,77220.0,84963.0,102629.0,83278.0,,
580.8000000000001,77295.99999999993,85039.00000000004,102609.00000000007,83276.0000000001,,
580.9,77328.65000000001,85094.50000000001,102631.59999999996,83239.64999999994,,
581.0,77340.0,85116.0,102668.0,83299.0,,
581.1,77356.26666666666,85133.26666666666,102479.73333333342,83226.26666666674,,
581.2,77366.30000000002,85151.70000000003,102352.54999999996,83189.35000000002,,
581.3000000000001,77354.81818181816,85135.63636363635,102443.6363636363,83233.09090909081,,
581.4,77348.24,85098.79999999999,102455.48,83263.51999999997,,
581.5,77340.89473684208,85142.52631578947,102491.73684210531,83289.5789473685,,
581.6,77340.09523809528,85116.71428571425,102543.28571428567,83308.2380952381,,
581.7,77346.15,85148.45000000004,102594.64999999997,83331.09999999995,,
581.8000000000001,77340.89999999995,85102.79999999996,102604.20000000007,83320.20000000008,,
581.9,77341.85714285714,85083.42857142858,102625.14285714296,83329.00000000013,,
582.0,77322.72727272726,85058.5909090909,102433.1363636364,83258.1363636364,,
582.1,77308.3636363636,85044.13636363643,102325.81818181797,83241.09090909082,,
582.2,77307.44,85032.23999999999,102334.43999999996,83244.63999999997,,
582.3000000000001,77324.36842105264,84988.31578947372,102345.10526315804,83208.84210526323,,
582.4,77302.57142857143,84975.5714285714,102413.85714285719,83267.57142857146,,
582.5,77265.89999999994,84953.8,102426.09999999993,83273.2999999999,,
582.6,77298.35000000011,84972.85000000008,102454.50000000023,83289.50000000017,,
582.7,77268.42857142864,84971.50000000012,102541.64285714291,83310.2142857142,,
582.8000000000001,77219.45454545452,84885.36363636359,102590.90909090899,83340.45454545435,,
582.9,77183.35000000006,84859.25000000003,102387.44999999997,83257.45000000001,,
583.0,77162.03846153845,84828.69230769231,102334.3076923077,83230.69230769231,,
583.1,77167.04761904762,84827.85714285714,102356.38095238095,83261.76190476191,,
583.2,77173.9500000001,84856.20000000011,102415.80000000009,83315.40000000008,,
583.3000000000001,77164.36842105257,84868.52631578941,102441.63157894764,83311.73684210551,,
583.4,77158.84210526316,84836.05263157895,102487.63157894736,83327.21052631579,,
583.5,77183.42857142854,84863.49999999999,102569.9999999998,83369.42857142845,,
583.6,77209.8,84877.2,102573.6,83369.0,,
583.7,77200.50000000003,84853.75,102624.74999999997,83352.7499999999,,
583.8000000000001,77200.10714285713,84861.35714285717,102553.2857142857,83378.53571428578,,
583.9,77203.40000000001,84862.6,102453.8,83331.39999999995,,
584.0,77214.5,84853.0,102354.5,83260.0,,
584.1,77249.75,84846.0,102423.5,83299.25,,
584.2,77266.60000000003,84890.80000000005,102509.20000000027,83367.8000000002,,
584.3000000000001,77279.0,84907.0,102475.35714285681,83300.99999999975,,
584.4,77291.78947368421,84958.31578947368,102556.15789473683,83338.15789473683,,
584.5,77308.15789473684,84994.42105263156,102663.26315789478,83419.15789473687,,
584.6,77318.44262295082,84987.52459016393,102710.40983606558,83448.03278688525,,
584.7,77314.6,84984.7,102715.69999999994,83403.19999999995,,
584.8000000000001,77296.84615384614,84981.84615384623,102592.15384615395,83363.69230769228,,
584.9,77317.5,85010.75,102520.75,83370.5,,
585.0,77345.40000000001,85044.3,102471.89999999997,83319.69999999995,,
585.1,77392.47368421053,85149.21052631582,102527.57894736835,83348.1578947368,,
585.2,77394.6842105263,85141.10526315791,102640.94736842108,83433.68421052633,,
585.3000000000001,77465.0,85189.0,102602.71428571419,83377.85714285716,,
585.4,77457.79999999999,85194.14999999998,102651.30000000008,83382.20000000004,,
585.5,77468.70000000004,85179.29999999999,102781.59999999999,83463.89999999998,,
585.6,77437.15384615383,85144.61538461535,102792.99999999999,83457.69230769231,,
585.7,77410.39999999995,85096.4,102775.34999999977,83391.0999999998,,
585.8000000000001,77380.36363636363,85075.63636363637,102674.81818181797,83425.09090909066,,
585.9,77399.21052631582,85032.0,102633.0,83415.15789473685,,
586.0,77453.50000000003,85117.74999999994,102620.50000000003,83379.05000000003,,
586.1,77519.0,85234.0,102703.5714285714,83437.14285714281,,
586.2,77565.54999999997,85283.20000000001,102725.49999999993,83432.0499999999,,
586.3000000000001,77538.4210526316,85243.52631578948,102751.94736842118,83411.47368421062,,
586.4,77552.30769230767,85277.6153846154,102814.30769230767,83441.46153846149,,
586.5,77535.63636363637,85237.86363636365,102923.13636363635,83501.0909090909,,
586.6,77540.00000000003,85270.19999999991,102929.00000000009,83500.80000000006,,
586.7,77588.40000000004,85298.60000000003,102904.6,83459.60000000011,,
586.8000000000001,77510.31818181813,85227.2727272727,102817.86363636369,83451.18181818182,,
586.9,77488.0,85239.0,102793.85714285709,83442.28571428565,,
587.0,77460.00000000003,85216.40000000002,102790.79999999993,83398.59999999985,,
587.1,77393.15000000004,85101.70000000006,102842.45000000003,83448.8,,
587.2,77376.5714285714,85075.85714285713,102853.42857142857,83461.71428571428,,
