time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
750.3000000000001,71791.00000000006,69172.33333333343,101769.9999999996,82959.66666666657,,
750.4000000000001,71767.36842105271,69178.57894736853,101494.15789473688,82879.42105263165,,
750.5,71790.0,69204.0,101553.0,82913.0,,
750.6,71783.13636363644,69201.54545454547,101611.59090909087,82918.00000000004,,
750.7,71831.59999999992,69250.99999999988,101674.20000000022,82954.50000000016,,
750.8000000000001,71780.69230769228,69216.53846153853,101687.76923076929,82931.30769230772,,
750.9000000000001,71775.24999999991,69220.99999999996,101554.24999999964,82882.00000000004,,
751.0,71793.20000000003,69206.79999999999,101531.69999999992,82894.59999999993,,
751.1,71798.73684210527,69218.36842105263,101548.26315789472,82914.47368421053,,
751.2,71778.25,69193.25,101615.5,82920.25,,
751.3000000000001,71779.73333333334,69183.0666666666,101694.86666666662,82945.46666666654,,
751.4000000000001,71793.99999999997,69189.71428571438,101523.99999999971,82884.42857142849,,
751.5,71810.75,69215.25,101386.25,82831.0,,
751.6,71802.15384615384,69221.30769230769,101381.3076923077,82800.34615384616,,
751.7,71831.81818181816,69203.45454545457,101466.36363636362,82864.54545454543,,
751.8000000000001,71819.25000000016,69260.74999999991,101529.75000000015,82888.50000000023,,
751.9000000000001,71785.25000000007,69214.24999999991,101442.50000000033,82844.00000000013,,
752.0,71774.6,69157.40000000004,101383.99999999999,82832.39999999998,,
752.1,71759.92307692308,69135.38461538458,101445.8846153846,82840.65384615381,,
752.2,71738.42105263154,69121.47368421052,101522.05263157898,82886.36842105264,,
752.3000000000001,71735.26315789463,69133.42105263147,101648.26315789472,82930.63157894737,,
752.4000000000001,71760.88888888886,69158.37037037038,101697.74074074106,82955.07407407436,,
752.5,71697.20000000003,69151.59999999996,101731.40000000004,82985.00000000003,,
752.6,71722.89473684214,69134.78947368426,101885.3157894737,83041.68421052628,,
752.7,71739.0,69154.86363636363,102032.3181818182,83109.81818181819,,
752.8000000000001,71747.59999999999,69169.59999999996,102111.60000000005,83155.20000000001,,
752.9000000000001,71782.79999999997,69184.44000000002,101994.15999999995,83100.36000000002,,
753.0,71795.44999999998,69198.0,101939.89999999998,83081.25,,
753.1,71810.0,69194.0,102033.20000000007,83124.40000000004,,
753.2,71801.91999999994,69179.55999999994,102085.35999999996,83136.39999999995,,
753.3000000000001,71693.84210526319,69084.21052631573,102199.63157894726,83173.42105263146,,
753.4000000000001,71694.00000000013,69076.78947368423,101982.42105263169,83113.6842105264,,
753.5,71717.45,69103.95000000001,101946.90000000004,83084.95000000007,,
753.6,71669.90000000011,69047.10000000006,102050.59999999996,83128.1999999999,,
753.7,71681.51999999996,69041.27999999997,102123.0,83177.23999999999,,
753.8000000000001,71630.50000000003,69012.40000000004,102179.45000000014,83172.20000000011,,
753.9000000000001,71657.71428571428,69033.14285714277,102038.1428571426,83131.99999999988,,
754.0,71661.49999999999,69025.7307692308,101968.5769230769,83101.84615384614,,
754.1,71661.39999999995,69027.9,102018.99999999997,83081.30000000009,,
754.2,71618.36363636362,68989.18181818177,102100.1363636363,83165.09090909085,,
754.3000000000001,71654.90000000001,69047.4,102129.40000000008,83160.44999999991,,
754.4000000000001,71754.99999999987,69131.59999999995,101942.59999999992,83053.80000000003,,
754.5,71782.96153846155,69176.73076923077,101915.61538461538,83066.80769230769,,
754.6,71802.15789473681,69202.94736842108,101971.63157894726,83084.52631578942,,
754.7,71809.31578947362,69190.31578947371,101936.94736842132,83036.26315789494,,
754.8000000000001,71767.50000000004,69169.84615384614,102029.80769230776,83085.96153846162,,
754.9000000000001,71782.20000000001,69165.9,102015.0999999997,83109.79999999983,,
755.0,71792.40000000001,69173.20000000001,101771.54999999996,82967.39999999995,,
755.1,71805.44999999998,69185.15000000002,101889.75000000006,83052.50000000006,,
755.2,71797.10000000003,69199.09999999993,102006.29999999984,83106.29999999987,,
755.3000000000001,71775.38461538471,69174.53846153854,101955.19230769208,83057.53846153832,,
755.4000000000001,71765.00000000003,69172.99999999991,101941.99999999927,83036.99999999987,,
755.5,71781.09523809525,69155.71428571428,101887.23809523815,83068.95238095243,,
755.6,71785.65384615386,69185.0,101952.1153846154,83080.15384615386,,
755.7,71803.0,69199.0,101970.0,83031.0,,
755.8000000000001,71788.14285714287,69173.19047619049,102145.14285714261,83155.5714285713,,
755.9000000000001,71723.90000000008,69149.64999999988,102001.24999999967,83101.94999999972,,
756.0,71744.0,69108.0,101865.0,83000.0,,
756.1,71761.48,69155.44000000002,102012.92000000004,83072.83999999998,,
756.2,71794.45000000004,69161.99999999991,102090.39999999995,83129.04999999992,,
756.3000000000001,71780.00000000003,69145.99999999993,102062.00000000051,83111.00000000007,,
756.4000000000001,71769.99999999997,69141.00000000003,101912.00000000025,83003.0000000004,,
756.5,71759.0,69124.0,101882.0,83021.0,,
756.6,71762.0,69107.28571428571,102019.42857142854,83074.71428571428,,
756.7,71739.23809523809,69087.14285714283,102067.3333333333,83092.95238095235,,
756.8000000000001,71734.00000000012,69087.00000000004,102103.00000000036,83120.00000000032,,
756.9000000000001,71723.46153846155,69103.84615384611,101963.11538461526,83047.65384615393,,
757.0,71736.36363636365,69113.90909090912,101846.81818181816,83025.36363636365,,
757.1,71724.05,69072.69999999998,101970.95000000004,83089.20000000004,,
757.2,71717.85,69043.84999999996,102000.40000000005,83081.45000000008,,
757.3000000000001,71693.39999999997,69024.10000000002,102079.70000000001,83084.69999999994,,
757.4000000000001,71684.66666666685,68977.19999999997,102140.6000000002,83134.40000000008,,
757.5,71687.8,68985.29999999999,101839.05000000002,83036.55000000003,,
757.6,71685.20000000001,68944.49999999993,101816.89999999995,82984.59999999995,,
757.7,71708.0,68971.07692307694,101903.53846153848,83036.9230769231,,
757.8000000000001,71679.09999999996,68945.25000000001,101988.75000000009,83090.80000000006,,
757.9000000000001,71680.8,68938.59999999998,102000.8,83079.10000000005,,
758.0,71664.47368421064,68992.57894736857,101723.05263157868,82928.2105263156,,
758.1,71673.0,68963.0,101763.57894736838,82977.57894736838,,
758.2,71730.142857143,69007.00000000007,101855.1428571431,83014.85714285726,,
758.3000000000001,71615.89473684196,68889.52631578932,101819.36842105251,82996.78947368417,,
758.4000000000001,71645.57142857139,68921.85714285717,102005.42857142848,83101.85714285698,,
758.5,71635.7692307692,68898.61538461538,101764.23076923081,83015.00000000003,,
758.6,71647.25000000001,68923.80000000003,101789.45000000013,83005.30000000013,,
758.7,71659.14285714294,68936.71428571438,101912.42857142857,83058.42857142858,,
758.8000000000001,71533.63636363616,68826.99999999987,102002.8181818181,83095.72727272709,,
758.9000000000001,71649.75000000019,68913.05000000018,102009.74999999991,83109.05000000005,,
759.0,71593.66666666673,68864.16666666663,101778.8333333331,83021.83333333323,,
759.1,71610.59999999985,68892.14999999979,101901.00000000033,83084.5000000001,,
759.2,71643.57894736831,68895.57894736831,101900.63157894721,83071.21052631587,,
759.3000000000001,71591.11999999994,68817.51999999979,102012.68000000004,83132.24000000006,,
759.4000000000001,71690.50000000003,68949.9500000001,102021.34999999976,83128.94999999982,,
759.5,71642.73684210525,68909.47368421049,101779.99999999996,83034.7894736841,,
759.6,71669.6,68938.0,101841.0,83053.8,,
759.7,71664.63636363635,68948.45454545453,102004.40909090904,83134.2727272727,,
759.8000000000001,71616.13333333284,68910.93333333317,102068.66666666696,83168.40000000013,,
759.9000000000001,71738.80000000005,69006.00000000009,101984.59999999995,83097.19999999992,,
760.0,71664.00000000001,68947.68181818184,101836.90909090909,83075.45454545453,,
760.1,71680.78571428571,68948.28571428572,101981.64285714291,83152.2857142857,,
760.2,71645.20000000001,68926.00000000019,101979.00000000003,83146.80000000012,,
760.3000000000001,71617.7499999997,68882.74999999978,102022.24999999993,83127.24999999981,,
760.4000000000001,71679.42857142843,68930.33333333315,101926.76190476169,83105.23809523798,,
760.5,71676.99999999999,68944.39999999998,101841.99999999994,83114.99999999993,,
760.6,71722.64285714288,68976.50000000001,101866.07142857142,83098.99999999999,,
760.7,71654.31578947368,68889.26315789473,101963.73684210527,83140.8947368421,,
760.8000000000001,71670.68421052609,68931.42105263138,102103.89473684254,83220.5263157897,,
760.9000000000001,71631.60000000008,68853.60000000012,101887.19999999972,83120.79999999997,,
761.0,71652.7894736842,68892.63157894736,101869.42105263157,83094.73684210525,,
761.1,71672.78947368417,68896.89473684208,102015.84210526317,83158.6315789474,,
761.2,71605.25,68817.74999999996,102077.0000000001,83201.00000000006,,
761.3000000000001,71623.59999999993,68854.09999999995,102033.79999999993,83164.70000000003,,
761.4000000000001,71582.71428571451,68790.14285714322,101868.85714285698,83110.14285714277,,
761.5,71596.54545454538,68820.99999999994,101906.95454545454,83126.45454545453,,
761.6,71619.20000000001,68864.40000000004,101970.29999999999,83124.29999999997,,
761.7,71616.4444444444,68854.77777777772,102047.44444444464,83179.66666666685,,
761.8000000000001,71629.10526315797,68888.21052631593,102116.57894736875,83203.00000000023,,
761.9000000000001,71602.36842105279,68852.1578947372,101805.84210526252,83055.10526315765,,
762.0,71629.69999999995,68862.09999999995,101868.20000000007,83095.74999999999,,
762.1,71553.69999999994,68827.69999999997,101979.20000000004,83162.50000000001,,
762.2,71586.57142857146,68846.57142857143,101956.57142857152,83118.14285714302,,
762.3000000000001,71570.54999999997,68843.64999999995,101987.74999999981,83111.74999999985,,
762.4000000000001,71540.69999999994,68834.60000000033,101807.49999999956,83068.59999999971,,
762.5,71571.23076923068,68841.92307692303,101867.38461538467,83092.23076923077,,
762.6,71502.84999999993,68760.29999999992,101931.45000000003,83104.2500000001,,
762.7,71504.54545454544,68763.90909090907,102062.18181818178,83156.2727272727,,
762.8000000000001,71488.79999999999,68793.30000000008,102024.49999999972,83145.89999999985,,
762.9000000000001,71492.55000000012,68796.50000000013,101821.80000000031,83054.40000000024,,
763.0,71539.4666666667,68838.20000000007,101964.86666666665,83121.79999999993,,
763.1,71494.90476190492,68800.38095238106,102066.19047619044,83162.99999999994,,
763.2,71466.79999999984,68757.0499999999,102088.15000000007,83174.90000000001,,
763.3000000000001,71525.08000000006,68838.68000000011,101938.87999999987,83078.80000000003,,
763.4000000000001,71442.42857142874,68765.42857142852,101914.90476190494,83104.52380952389,,
763.5,71509.84210526315,68836.73684210527,102051.6315789474,83152.36842105266,,
763.6,71513.00000000016,68864.40000000008,102040.80000000028,83141.00000000003,,
763.7,71567.89473684189,68924.26315789457,102145.9473684211,83170.57894736843,,
763.8000000000001,71596.50000000013,68976.50000000015,101959.99999999997,83122.99999999997,,
763.9000000000001,71526.39999999986,68883.99999999987,101882.20000000011,83103.80000000018,,
764.0,71547.89473684209,68922.0,101919.31578947375,83066.89473684217,,
764.1,71535.53846153842,68914.11538461535,101969.61538461539,83118.76923076922,,
764.2,71568.15789473685,68920.15789473677,102012.73684210543,83112.21052631598,,
764.3000000000001,71538.42857142878,68920.85714285725,101911.1428571426,83077.71428571413,,
764.4000000000001,71506.36363636362,68898.27272727266,101762.81818181793,83059.36363636339,,
764.5,71604.70000000003,68983.25000000003,101806.49999999993,83081.94999999998,,
764.6,71595.0,68994.0,101879.07142857142,83099.50000000001,,
764.7,71638.81818181813,69042.09090909085,101937.7272727273,83114.81818181819,,
764.8000000000001,71615.80000000025,69010.05000000013,101967.40000000004,83127.25000000007,,
764.9000000000001,71577.53846153818,69000.38461538455,101598.65384615379,82979.07692307686,,
765.0,71639.0,69054.0,101630.5,83002.0,,
765.1,71590.24999999994,69007.09999999995,101731.24999999991,83063.49999999994,,
765.2,71656.49999999987,69066.6999999998,101739.3000000002,83051.30000000012,,
765.3000000000001,71581.00000000023,69011.50000000015,101716.4999999998,83038.49999999981,,
765.4000000000001,71564.0,68959.0,101633.6153846143,83031.0769230764,,
765.5,71615.94736842102,69010.5789473684,101487.73684210522,82990.68421052628,,
765.6,71550.0,68980.5,101531.0,82984.5,,
765.7,71558.84000000007,68989.56000000007,101626.48000000001,83016.92,,
765.8000000000001,71563.26315789469,68979.10526315792,101725.78947368427,83070.52631578928,,
765.9000000000001,71587.31578947399,69019.2105263161,101653.78947368401,83010.89473684214,,
766.0,71562.8,68967.94999999998,101486.84999999992,82959.69999999997,,
766.1,71616.99999999999,69034.28571428568,101775.2380952381,83123.0476190476,,
766.2,71590.0,68992.0,101966.57142857151,83187.57142857145,,
766.3000000000001,71612.84999999995,69037.29999999994,102201.65000000007,83248.85000000006,,
766.4000000000001,71556.90476190504,68984.28571428602,102140.61904761865,83264.52380952369,,
766.5,71518.85714285717,68923.85714285716,102080.5,83283.78571428571,,
766.6,71575.34999999998,69003.64999999998,102153.75000000004,83295.65000000004,,
766.7,71524.36842105267,68937.84210526319,102265.47368421058,83349.52631578951,,
766.8000000000001,71567.09999999999,68968.59999999999,102295.25000000006,83349.65000000004,,
766.9000000000001,71626.0,69032.0,102115.39999999975,83257.39999999985,,
767.0,71564.0,68952.0,101943.69230769246,83232.4615384616,,
767.1,71577.30000000003,68979.85000000002,102034.2500000001,83276.25000000006,,
767.2,71515.60000000017,68933.60000000014,102076.8000000001,83256.40000000011,,
767.3000000000001,71586.61538461539,68970.15384615386,102201.61538461543,83304.23076923081,,
767.4000000000001,71556.54999999973,68940.99999999972,102209.24999999921,83322.59999999951,,
767.5,71549.39999999995,68921.99999999993,101900.40000000011,83181.00000000007,,
767.6,71565.40000000011,68955.6000000001,101928.79999999983,83200.19999999997,,
767.7,71508.0,68884.0,102109.36363636355,83272.45454545447,,
767.8000000000001,71628.99999999977,69015.2857142853,102107.14285714296,83262.57142857158,,
767.9000000000001,71576.68421052641,68934.84210526335,102164.52631578958,83269.63157894749,,
768.0,71587.99999999999,68947.42857142855,102085.76190476188,83240.23809523808,,
768.1,71599.81481481486,68985.07407407413,101932.33333333333,83222.55555555556,,
768.2,71559.21052631593,68920.36842105282,101934.21052631599,83188.94736842108,,
768.3000000000001,71569.05263157918,68950.52631578951,102017.52631578951,83206.2631578945,,
768.4000000000001,71587.6363636364,68957.5454545455,102070.90909090918,83223.81818181816,,
768.5,71602.15000000002,68990.50000000007,102138.3999999999,83242.99999999991,,
768.6,71571.64285714296,68927.57142857154,102110.28571428593,83228.92857142873,,
768.7,71582.0999999999,68912.59999999995,101838.59999999992,83122.79999999993,,
768.8000000000001,71554.60000000005,68900.5000000001,101903.85000000024,83164.60000000012,,
768.9000000000001,71574.0,68911.3846153846,101968.15384615387,83173.15384615387,,
769.0,71571.69999999995,68912.5,102079.00000000001,83183.60000000005,,
769.1,71540.04545454544,68885.09090909094,102185.81818181816,83266.40909090903,,
769.2,71556.69999999987,68902.19999999984,102059.24999999999,83211.04999999994,,
769.3000000000001,71519.66666666653,68855.3333333333,101949.33333333343,83168.3333333333,,
769.4000000000001,71522.71428571426,68876.85714285713,102058.78571428606,83187.92857142883,,
769.5,71522.89999999998,68868.89999999998,102146.4,83219.69999999997,,
769.6,71534.5,68875.0,102257.75,83252.75,,
769.7,71613.24999999999,68958.74999999996,102196.74999999993,83239.00000000006,,
769.8000000000001,71535.49999999984,68871.69999999981,102025.40000000017,83192.00000000019,,
769.9000000000001,71531.99999999991,68861.75000000001,102103.24999999984,83187.74999999984,,
770.0,71492.75,68833.75,102178.0,83216.0,,
770.1,71495.39999999997,68812.29999999996,102256.49999999991,83268.29999999997,,
770.2,71547.19230769236,68892.4615384616,102291.65384615389,83236.69230769234,,
770.3000000000001,71492.47368421048,68811.21052631576,102034.78947368414,83162.94736842101,,
770.4000000000001,71503.42105263144,68826.94736842102,102069.26315789485,83209.15789473659,,
770.5,71503.2,68853.8,102142.2,83217.4,,
770.6,71500.0,68839.94736842105,102217.05263157892,83226.63157894736,,
770.7,71523.80952380953,68869.14285714286,102308.42857142857,83282.33333333331,,
770.8000000000001,71538.74999999984,68880.49999999977,102282.49999999972,83266.99999999971,,
770.9000000000001,71495.4210526312,68836.31578947364,101973.26315789491,83119.36842105287,,
771.0,71496.84615384614,68840.53846153845,102031.53846153851,83177.07692307698,,
771.1,71513.00000000001,68840.27272727274,102132.13636363635,83206.13636363635,,
771.2,71487.20000000006,68841.80000000002,102167.60000000008,83231.59999999998,,
771.3000000000001,71556.15384615381,68914.76923076919,102141.61538461546,83188.00000000004,,
771.4000000000001,71455.8636363637,68800.63636363644,102049.81818181783,83155.59090909084,,
771.5,71493.8,68857.39999999998,101869.80000000008,83127.40000000002,,
771.6,71514.40000000004,68907.20000000006,101980.00000000009,83132.00000000007,,
771.7,71503.70000000008,68864.20000000011,102152.99999999996,83217.64999999994,,
771.8000000000001,71593.07692307702,68942.9230769231,102139.61538461519,83184.846153846,,
771.9000000000001,71486.45000000001,68835.35000000006,102310.2499999999,83247.3999999999,,
772.0,71496.45454545454,68878.36363636363,102172.36363636359,83225.36363636362,,
772.1,71511.76923076923,68873.15384615387,102076.15384615383,83208.61538461536,,
772.2,71509.90000000001,68879.24999999999,102092.55000000003,83169.0500000001,,
772.3000000000001,71577.7272727272,68931.18181818178,102222.18181818178,83253.36363636357,,
772.4000000000001,71461.63157894737,68845.89473684209,102272.52631578942,83274.84210526307,,
772.5,71521.42105263151,68898.99999999996,102081.3684210527,83158.05263157892,,
772.6,71539.6923076923,68939.99999999997,102013.23076923075,83158.46153846153,,
772.7,71548.75000000006,68936.49999999997,102122.2499999999,83204.14999999995,,
772.8000000000001,71529.7894736842,68927.89473684203,102044.36842105287,83154.1052631581,,
772.9000000000001,71443.53846153831,68814.07692307679,102187.53846153851,83225.23076923081,,
773.0,71469.22727272732,68854.68181818187,102226.09090909074,83259.18181818174,,
773.1,71454.60000000002,68829.29999999994,101960.60000000017,83127.90000000011,,
773.2,71475.69999999992,68818.19999999997,102076.40000000001,83168.10000000021,,
773.3000000000001,71482.72727272722,68864.3636363635,102209.3636363636,83280.7727272726,,
773.4000000000001,71563.15384615393,68973.07692307711,102242.0,83261.0769230769,,
773.5,71482.05263157895,68857.78947368417,102196.94736842113,83212.42105263157,,
773.6,71521.3809523809,68898.28571428567,102021.19047619049,83180.80952380951,,
773.7,71514.44444444458,68886.55555555574,102141.2962962963,83250.25925925924,,
773.8000000000001,71527.73684210515,68914.84210526306,102087.10526315808,83203.78947368429,,
773.9000000000001,71589.99999999974,68975.99999999977,102148.99999999999,83231.99999999984,,
774.0,71489.09090909091,68880.18181818184,102064.81818181834,83176.81818181819,,
774.1,71515.19999999997,68899.90000000002,101856.99999999996,83135.89999999995,,
774.2,71509.61538461539,68885.53846153851,101930.15384615387,83130.73076923078,,
774.3000000000001,71533.0,68910.00000000006,102035.9999999998,83191.99999999975,,
774.4000000000001,71564.99999999993,68941.99999999978,102041.00000000065,83166.00000000045,,
774.5,71546.0,68910.0,102153.0,83197.0,,
774.6,71522.71428571428,68890.19047619047,101920.71428571436,83171.14285714291,,
774.7,71465.0,68840.0,101826.0,83105.0,,
774.8000000000001,71499.99999999997,68832.00000000006,101837.00000000038,83074.0000000002,,
774.9000000000001,71526.61904761892,68884.04761904744,101962.38095238099,83150.0,,
775.0,71460.4,68826.2,101999.6,83177.4,,
775.1,71516.0,68863.0,101874.0,83116.0,,
775.2,71443.0,68828.90909090912,101687.86363636356,83057.09090909091,,
775.3000000000001,71499.67857142845,68838.78571428561,101769.50000000022,83096.14285714304,,
775.4000000000001,71439.00000000022,68817.00000000001,101830.00000000035,83101.00000000016,,
775.5,71493.0,68827.0,101895.28571428572,83118.92857142855,,
775.6,71502.33333333334,68856.04761904763,101975.8571428571,83165.04761904759,,
775.7,71444.0,68775.0,101753.0,83092.0,,
775.8000000000001,71492.76923076912,68837.03846153828,101672.61538461543,83049.50000000003,,
775.9000000000001,71501.63636363632,68827.63636363627,101819.63636363637,83117.99999999994,,
776.0,71487.84999999996,68805.54999999996,101957.60000000008,83201.65000000008,,
776.1,71481.34999999999,68820.25,101980.65000000005,83209.40000000001,,
776.2,71558.40000000001,68905.09999999995,101867.49999999977,83133.89999999989,,
776.3000000000001,71614.59999999998,68989.33333333336,101713.13333333342,83106.53333333331,,
776.4000000000001,71570.0,68936.0,101754.75000000044,83141.45000000022,,
776.5,71592.0,68952.0,101747.39999999997,83115.59999999995,,
776.6,71533.92307692295,68883.84615384605,101852.46153846155,83163.69230769228,,
776.7,71624.85000000008,68941.30000000003,101965.15000000007,83217.70000000001,,
776.8000000000001,71581.60000000005,68919.99999999997,101658.69999999997,83088.40000000001,,
776.9000000000001,71583.40000000002,68912.09999999999,101520.2999999998,83045.39999999994,,
777.0,71496.5999999998,68863.79999999993,101698.90000000007,83132.60000000003,,
777.1,71534.19999999972,68848.39999999972,101709.39999999988,83114.99999999984,,
777.2,71630.35000000024,68971.75000000019,101817.80000000003,83158.54999999994,,
777.3000000000001,71562.0,68891.0,101936.90000000018,83240.40000000013,,
777.4000000000001,71631.67999999993,68961.23999999998,101620.71999999967,83092.3599999998,,
777.5,71570.59999999995,68889.84999999998,101529.55000000005,83051.10000000008,,
777.6,71535.19999999992,68852.19999999991,101707.30000000022,83172.7000000001,,
777.7,71605.52631578966,68914.105263158,101698.36842105274,83162.57894736853,,
777.8000000000001,71569.94736842095,68875.15789473677,101702.73684210515,83143.89473684206,,
777.9000000000001,71592.33333333315,68881.83333333308,101842.66666666654,83201.83333333314,,
778.0,71565.99999999997,68872.44999999998,101787.30000000003,83212.0,,
778.1,71550.21052631582,68845.57894736838,101568.78947368426,83108.89473684228,,
778.2,71562.92307692315,68859.30769230776,101656.38461538465,83144.38461538461,,
778.3000000000001,71523.09999999989,68814.19999999991,101706.94999999982,83156.59999999985,,
778.4000000000001,71541.57894736831,68842.94736842095,101721.94736842124,83156.57894736853,,
778.5,71545.80000000002,68850.99999999999,101737.00000000003,83166.79999999996,,
778.6,71491.09090909093,68793.1363636364,101663.2272727272,83133.13636363631,,
778.7,71464.46666666641,68742.73333333316,101516.40000000031,83099.20000000011,,
778.8000000000001,71519.4000000002,68833.20000000033,101654.60000000028,83136.40000000013,,
778.9000000000001,71453.3636363636,68697.3636363636,101765.6818181817,83170.04545454531,,
779.0,71515.52000000005,68786.44,101825.72000000003,83203.92000000001,,
779.1,71782.52631578941,69146.21052631571,101818.78947368423,83200.52631578947,,
779.2,71815.19047619043,69168.33333333326,101594.76190476188,83109.61904761901,,
779.3000000000001,71815.76190476202,69197.61904761921,101629.52380952371,83146.85714285687,,
779.4000000000001,71771.26315789462,69139.15789473677,101745.0526315791,83187.47368421059,,
779.5,71801.76923076923,69162.2307692308,101817.92307692308,83208.00000000001,,
779.6,71746.15789473678,69121.57894736838,101996.84210526306,83272.15789473678,,
779.7,71758.74999999997,69134.00000000003,101760.49999999983,83173.74999999999,,
779.8000000000001,71716.16000000003,69102.0400000001,101713.76,83153.27999999997,,
779.9000000000001,71680.47368421039,69053.78947368421,101822.47368421078,83193.15789473677,,
780.0,71663.31578947367,69022.73684210524,101819.78947368421,83211.63157894739,111.0,65.0
780.1,71565.19999999992,68934.89999999998,101882.29999999996,83181.29999999994,,
780.2,71574.49999999993,68905.74999999994,101972.24999999994,83247.49999999993,,
780.3000000000001,71518.80000000003,68830.4,101654.19999999998,83135.40000000005,,
780.4000000000001,71453.90000000011,68743.59999999979,101615.69999999966,83099.3999999996,,
780.5,71435.25,68710.25,101770.0,83183.0,,
780.6,71315.11999999995,68591.91999999995,101794.92000000001,83180.95999999999,,
780.7,71438.10000000003,68711.59999999999,101839.20000000001,83186.00000000003,,
780.8000000000001,71422.45454545457,68735.9545454546,101861.13636363606,83190.54545454522,,
780.9000000000001,71445.19999999997,68744.99999999987,101552.79999999983,83080.59999999951,,
781.0,71469.15789473685,68808.10526315785,101507.47368421059,83057.7368421053,,
781.1,71524.00000000029,68839.50000000016,101630.49999999975,83114.49999999996,,
781.2,71544.30000000002,68856.79999999999,101673.99999999996,83124.59999999998,,
781.3000000000001,71633.04999999994,68972.39999999995,101686.85000000015,83095.50000000007,,
781.4000000000001,71654.0000000001,68986.00000000013,101732.0,83102.99999999993,,
781.5,71662.09999999992,69005.29999999993,101475.29999999994,83040.69999999994,,
781.6,71625.45000000003,68984.05000000009,101469.20000000016,83036.85000000011,,
781.7,71622.78947368417,68946.894736842,101543.10526315778,83048.42105263149,,
781.8000000000001,71626.84210526315,68974.05263157898,101724.78947368418,83132.68421052626,,
781.9000000000001,71602.49999999978,68946.0,101767.50000000025,83144.00000000006,,
782.0,71688.15789473683,69040.68421052629,101784.1052631579,83132.73684210527,,
782.1,71613.63157894726,68974.94736842092,101546.31578947377,83058.52631578948,,
782.2,71613.00000000001,68957.00000000001,101554.38461538465,83037.30769230772,,
782.3000000000001,71624.57142857145,68982.0,101637.57142857139,83091.6666666667,,
782.4000000000001,71597.42105263149,68932.894736842,101721.5263157896,83131.73684210541,,
782.5,71646.19999999997,68976.40000000001,101767.79999999978,83123.39999999992,,
782.6,71440.45000000003,68706.60000000005,101624.50000000007,83075.35,,
782.7,71444.86666666661,68736.20000000011,101547.60000000033,83069.73333333351,,
782.8000000000001,71494.60000000015,68821.0000000001,101631.0000000002,83080.80000000009,,
782.9000000000001,71523.40000000004,68817.9,101649.44999999991,83069.99999999991,,
783.0,71508.5,68810.92307692308,101730.15384615383,83109.15384615384,,
783.1,71485.79999999983,68780.59999999986,101808.20000000023,83125.80000000008,,
783.2,71524.44999999991,68825.8999999999,101463.39999999948,83012.50000000004,,
783.3000000000001,71441.99999999981,68761.3499999998,101405.59999999979,82980.99999999981,,
783.4000000000001,71480.59999999993,68795.99999999997,101532.4,83042.39999999992,,
783.5,71500.0,68822.0,101523.07142857139,83033.35714285712,,
783.6,71512.94736842104,68809.6842105263,101573.52631578951,83024.78947368424,,
783.7,71489.95238095247,68787.7142857143,101686.5714285713,83103.52380952369,,
783.8000000000001,71512.69230769221,68796.30769230759,101409.88461538445,83019.34615384608,,
783.9000000000001,71445.68421052645,68723.78947368448,101392.2631578951,83024.47368421072,,
784.0,71449.14285714287,68751.66666666666,101605.61904761904,83110.09523809524,,
784.1,71501.5,68765.0,101704.0,83151.5,,
784.2,71477.0,68749.5,101687.5,83145.5,,
784.3000000000001,71499.0,68744.0,101856.85714285716,83198.71428571423,,
784.4000000000001,71457.00000000016,68735.50000000017,101645.9999999998,83117.99999999991,,
784.5,71472.5,68744.5,101635.5,83117.0,,
784.6,71486.84615384614,68763.23076923077,101726.69230769233,83159.69230769231,,
784.7,71441.0,68725.0,101776.5,83178.0,,
784.8000000000001,71476.63157894734,68746.05263157895,101730.2631578949,83116.89473684225,,
784.9000000000001,71434.44999999974,68703.05000000006,101553.79999999866,83048.74999999929,,
785.0,71419.81818181816,68690.36363636363,101161.36363636357,82933.36363636357,,
785.1,71415.0,68700.0,101193.93333333342,82957.00000000004,,
785.2,71415.25,68665.09999999999,101348.55000000009,82988.95000000008,,
785.3000000000001,71422.2727272728,68697.45454545454,101527.81818181832,83054.45454545452,,
785.4000000000001,71442.64285714296,68702.6428571429,101641.28571428561,83135.71428571414,,
785.5,71387.99999999997,68659.24999999999,101328.94999999998,83009.8,,
785.6,71381.0,68679.0,101372.79999999999,82995.19999999995,,
785.7,71391.42857142862,68686.57142857142,101482.71428571429,83055.57142857145,,
785.8000000000001,71411.79999999996,68682.09999999998,101591.80000000005,83111.15000000004,,
785.9000000000001,71422.85714285701,68724.71428571414,101681.71428571412,83110.85714285701,,
786.0,71372.73684210527,68636.15789473684,101495.052631579,83060.68421052635,,
786.1,71343.78947368413,68629.78947368413,101431.0000000001,83053.21052631584,,
786.2,71341.79999999993,68618.43999999994,101497.6,83063.92000000001,,
786.3000000000001,71364.31578947383,68681.10526315802,101559.68421052623,83067.94736842095,,
786.4000000000001,71303.0,68590.0,101679.4210526315,83141.21052631567,,
786.5,71399.19999999994,68675.59999999998,101685.99999999997,83143.60000000003,,
786.6,71307.75000000003,68619.85000000002,101372.6999999999,83014.44999999998,,
786.7,71314.35714285681,68607.14285714261,101477.42857142835,83079.07142857117,,
